Time	speed	torque	motor_current	motor_current_thd	motor_voltage	motor_power	line_voltage	line_current	line_power	motor_temperature	Test_Marker	BD_Target_Speed	BD_Target_Accel	BD_Update_Cmd	Mcl_Quantities.Speed_Rot_Mech	Mcl_Quantities.Torque	Mcl_Quantities.Torque_Ref	Mcl_Quantities.Stator_Flux_Mag	Mcl_Quantities.Flux_Ref	Mcl_Quantities.Id_stator_current	Mcl_Quantities.Iq_stator_current	Mcl_Quantities.Id_rotor_current	Rotor_Curr_Iq	Flux_Controller.Out	Torque_Controller.Out	DC_Bus_RMS	Mcl_Quantities.Electrical_Power	Mcl_Quantities.Stator_Temperature	Mcl_Quantities.Is_Abs	Mcl_Quantities.IsRMS	SR_Overheating_Temp	SR_SquaredCurrentRmsA	SR_SquaredCurrentRmsB	SR_SquaredCurrentRmsC
4.5523	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0000	230.5320	0.0000	1.3100	37.2354	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.0023	0.0000	25.0000	0.0000	0.0052	39.9498	0.0000	0.0000	0.0000
5.1718	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0000	230.5200	0.0000	1.3200	37.2407	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.0050	0.0000	25.0000	0.0000	0.0055	39.9435	0.0000	0.0000	0.0000
5.2500	0.0000	-0.0370	0.0000	0.0000	0.0000	-0.0000	230.5200	0.0000	1.3200	37.2407	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	321.0050	0.0000	25.0000	0.0000	0.0055	39.9435	0.0000	0.0000	0.0000
5.7921	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0000	230.4940	0.0000	1.3300	37.2121	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9509	0.0000	25.0000	0.0000	0.0054	39.9435	0.0000	0.0000	0.0000
5.9957	0.0000	-0.0350	0.0000	0.0000	0.0000	-0.0000	230.4940	0.0000	1.3300	37.2121	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9509	0.0000	25.0000	0.0000	0.0054	39.9435	0.0000	0.0000	0.0000
6.4121	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0000	230.4840	0.0000	1.3300	37.2113	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9455	0.0000	25.0000	0.0000	0.0052	39.9373	0.0000	0.0000	0.0000
6.7219	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0000	230.4840	0.0000	1.3300	37.2113	NOT CONNECTED	582.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9455	0.0000	25.0000	0.0000	0.0052	39.9373	0.0000	0.0000	0.0000
7.0479	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0000	230.4840	0.0000	1.3300	37.2113	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9401	0.0000	25.0000	0.0000	0.0054	39.9310	0.0000	0.0000	0.0000
7.6677	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0000	230.4670	0.0000	1.3400	37.2101	NOT CONNECTED	1000.0000	407.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9089	0.0000	25.0000	0.0000	0.0055	39.9310	0.0000	0.0000	0.0000
8.0009	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0000	230.4670	0.0000	1.3400	37.2101	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.8832	0.0000	25.0000	0.0000	0.0055	39.9248	0.0000	0.0000	0.0000
8.3038	0.0000	-0.0390	0.0000	0.0000	0.0000	-0.0000	230.4670	0.0000	1.3400	37.2101	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.8832	0.0000	25.0000	0.0000	0.0055	39.9248	0.0000	0.0000	0.0000
8.7368	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0000	230.4640	0.0000	1.3300	37.1646	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9144	0.0000	25.0000	0.0000	0.0051	39.9248	0.0000	0.0000	0.0000
8.9253	0.0000	-0.0380	0.0000	0.0000	0.0000	-0.0000	230.4640	0.0000	1.3300	37.1646	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9144	0.0000	25.0000	0.0000	0.0051	39.9248	0.0000	0.0000	0.0000
9.5442	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0000	230.4770	0.0000	1.3300	37.1614	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9482	0.0000	25.0000	0.0000	0.0051	39.9185	0.0000	0.0000	0.0000
10.0047	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0000	230.4770	0.0000	1.3300	37.1614	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9347	0.0000	25.0000	0.0000	0.0053	39.9123	0.0000	0.0000	0.0000
10.1646	0.0000	-0.0400	0.0000	0.0000	0.0000	-0.0000	230.4770	0.0000	1.3300	37.1614	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9347	0.0000	25.0000	0.0000	0.0053	39.9123	0.0000	0.0000	0.0000
10.7365	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0000	230.4860	0.0000	1.3300	37.1251	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9834	0.0000	25.0000	0.0000	0.0055	39.9123	0.0000	0.0000	0.0000
10.7846	0.0000	-0.0360	0.0000	0.0000	0.0000	-0.0000	230.4860	0.0000	1.3300	37.1251	NOT CONNECTED	1000.0000	450.0000	0.0000	0.0000	0.0000	0.0000	0.0829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	320.9834	0.0000	25.0000	0.0000	0.0055	39.9123	0.0000	0.0000	0.0000
11.9976	113.0000	0.1170	0.0000	0.0000	0.0000	-0.0000	230.5310	0.0310	1.7000	37.1150	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.1791	-0.0904	0.0000	0.2074	0.0000	4.0412	-0.0720	4.0623	-0.1683	13.9650	0.0000	302.5545	85.0961	25.0392	4.0780	2.3766	39.9111	1525.0000	400.0000	394.0000
12.6175	113.0000	0.1170	0.0000	0.0000	0.0000	-0.0000	230.5310	0.0310	1.7000	37.1150	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.1464	-0.1032	0.0000	0.2363	0.0000	5.0688	-0.0722	5.0824	-0.1876	17.2899	0.0000	297.7637	130.8898	25.4190	5.0693	2.9901	39.9111	1525.0000	400.0000	394.0000
13.2371	0.0000	-0.0140	3.3495	0.0000	15.8480	119.6500	230.5100	1.0591	167.2200	37.5197	NOT CONNECTED	1000.0000	450.0000	0.0000	-0.0007	-0.0950	0.0000	0.2364	0.0000	4.4708	-0.0688	5.0375	-0.1051	12.5600	0.0000	298.1553	112.7107	26.0196	5.0493	3.5838	39.9809	10371.0000	2649.0000	2536.0000
13.8004	0.0000	-0.0140	3.3495	0.0000	15.8480	119.6500	230.5100	1.0591	167.2200	37.5197	NOT CONNECTED	1000.0000	450.0000	0.0000	5.5782	-0.0178	-0.0124	0.0995	0.0995	0.7838	-0.0297	0.7872	0.0060	4.6468	0.7392	318.1960	5.0082	67.1067	0.7800	0.5650	39.9809	10371.0000	2649.0000	2536.0000
13.8445	0.0000	-0.0140	3.3495	0.0000	15.8480	119.6500	230.5100	1.0591	167.2200	37.5197	NOT CONNECTED	1000.0000	450.0000	0.0000	5.5782	-0.0178	-0.0124	0.0995	0.0995	0.7838	-0.0297	0.7872	0.0060	4.6468	0.7392	318.1960	5.0082	67.1067	0.7800	0.5650	39.9809	10371.0000	2649.0000	2536.0000
14.4500	319.0000	-0.1090	0.6080	0.0000	10.1470	6.0600	230.6510	0.1141	13.4300	37.6463	NOT CONNECTED	1000.0000	450.0000	0.0000	180.8890	0.1473	0.1937	0.0989	0.0995	0.7965	0.2418	0.7318	0.4767	3.7828	10.8475	316.8333	8.7333	66.7685	0.8044	0.6051	40.0104	4871.0000	1242.0000	1196.0000
15.0578	319.0000	-0.1090	0.6080	0.0000	10.1470	6.0600	230.6510	0.1141	13.4300	37.6463	NOT CONNECTED	1000.0000	450.0000	0.0000	464.3190	0.1126	0.1774	0.0877	0.0876	0.2028	0.2171	0.1025	0.3262	0.6506	19.1001	317.0458	6.7303	66.4445	0.3353	0.2342	40.0058	112.0000	114.0000	138.0000
15.0903	319.0000	-0.1090	0.6080	0.0000	10.1470	6.0600	230.6510	0.1141	13.4300	37.6463	NOT CONNECTED	1000.0000	450.0000	0.0000	464.3190	0.1126	0.1774	0.0877	0.0876	0.2028	0.2171	0.1025	0.3262	0.6506	19.1001	317.0458	6.7303	66.4445	0.3353	0.2342	40.0058	112.0000	114.0000	138.0000
15.6948	655.0000	-0.1110	0.2257	0.0000	18.9620	5.9200	230.6770	0.1003	11.5100	37.7223	NOT CONNECTED	1000.0000	450.0000	0.0000	759.2407	0.1211	0.1116	0.0875	0.0876	0.1453	0.2338	0.2494	0.2617	0.8062	29.4311	315.8254	11.1639	66.1359	0.3537	0.2363	40.0058	112.0000	114.0000	138.0000
15.7912	655.0000	-0.1110	0.2257	0.0000	18.9620	5.9200	230.6770	0.1003	11.5100	37.7223	NOT CONNECTED	1000.0000	450.0000	0.0000	759.2407	0.1211	0.1116	0.0875	0.0876	0.1453	0.2338	0.2494	0.2617	0.8062	29.4311	315.8254	11.1639	66.1359	0.3537	0.2363	40.0058	112.0000	114.0000	138.0000
16.3092	655.0000	-0.1110	0.2257	0.0000	18.9620	5.9200	230.6770	0.1003	11.5100	37.7223	NOT CONNECTED	1000.0000	450.0000	0.0000	1018.7055	0.0490	0.0630	0.0875	0.0875	0.2131	0.1036	0.2118	0.0351	0.6659	37.7245	316.2099	7.1148	65.8641	0.2575	0.2415	40.0024	26.0000	26.0000	27.0000
16.9126	1009.0000	-0.0480	0.1745	0.0000	46.0670	4.7800	230.7600	0.1054	12.1000	37.7640	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.3725	0.0573	0.0310	0.0876	0.0875	0.2207	0.1115	0.1587	0.1617	0.8374	37.1150	317.3434	5.5180	65.6126	0.1907	0.1755	40.0024	18.0000	18.0000	20.0000
17.0442	1009.0000	-0.0480	0.1745	0.0000	46.0670	4.7800	230.7600	0.1054	12.1000	37.7640	NOT CONNECTED	1000.0000	450.0000	0.0000	1006.3725	0.0573	0.0310	0.0876	0.0875	0.2207	0.1115	0.1587	0.1617	0.8374	37.1150	317.3434	5.5180	65.6126	0.1907	0.1755	40.0024	18.0000	18.0000	20.0000
17.5333	1009.0000	-0.0480	0.1745	0.0000	46.0670	4.7800	230.7600	0.1054	12.1000	37.7640	NOT CONNECTED	1000.0000	450.0000	0.0000	1002.8839	0.0193	0.0364	0.0875	0.0875	0.1911	0.0446	0.2980	0.0147	0.7482	37.0727	317.2825	5.0366	65.3701	0.3184	0.1775	39.9993	18.0000	18.0000	20.0000
18.1527	1001.0000	-0.0520	0.1756	0.0000	45.3750	5.1000	230.8040	0.1031	11.8200	37.7662	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.0284	0.0748	0.0308	0.0875	0.0875	0.2010	0.1465	0.2324	0.0831	0.6779	36.9904	317.2852	4.9429	65.1462	0.2286	0.1782	39.9963	14.0000	14.0000	16.0000
18.3072	1001.0000	-0.0520	0.1756	0.0000	45.3750	5.1000	230.8040	0.1031	11.8200	37.7662	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.0284	0.0748	0.0308	0.0875	0.0875	0.2010	0.1465	0.2324	0.0831	0.6779	36.9904	317.2852	4.9429	65.1462	0.2286	0.1782	39.9963	14.0000	14.0000	16.0000
18.7733	996.0000	-0.0510	0.1762	0.0000	45.3620	5.1400	230.8430	0.1036	11.8900	37.8176	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.4303	0.0643	0.0333	0.0875	0.0875	0.2789	0.1150	0.2255	0.1272	0.7580	36.9720	317.3069	5.8518	64.9469	0.2305	0.1778	39.9963	14.0000	14.0000	16.0000
19.0449	996.0000	-0.0510	0.1762	0.0000	45.3620	5.1400	230.8430	0.1036	11.8900	37.8176	NOT CONNECTED	1000.0000	450.0000	0.0000	1003.4303	0.0643	0.0333	0.0875	0.0875	0.2789	0.1150	0.2255	0.1272	0.7580	36.9720	317.3069	5.8518	64.9469	0.2305	0.1778	39.9963	14.0000	14.0000	16.0000
19.3939	996.0000	-0.0510	0.1762	0.0000	45.3620	5.1400	230.8430	0.1036	11.8900	37.8176	NOT CONNECTED	1000.0000	450.0000	0.0000	1000.5321	0.0324	0.0454	0.0875	0.0875	0.2351	0.0562	0.2817	0.0588	0.6411	37.0210	317.3732	4.8830	64.7538	0.2749	0.1780	39.9932	14.0000	14.0000	16.0000
19.7783	1000.0000	-0.0510	0.1768	0.0000	45.3650	5.1700	230.8580	0.1036	11.8900	37.7861	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.1041	0.0766	0.0303	0.0875	0.0875	0.2127	0.1407	0.2131	0.0773	0.7760	36.8535	317.3759	5.0094	64.5740	0.2295	0.1778	39.9901	14.0000	13.0000	15.0000
20.0137	1000.0000	-0.0510	0.1768	0.0000	45.3650	5.1700	230.8580	0.1036	11.8900	37.7861	NOT CONNECTED	1000.0000	450.0000	0.0000	1004.1041	0.0766	0.0303	0.0875	0.0875	0.2127	0.1407	0.2131	0.0773	0.7760	36.8535	317.3759	5.0094	64.5740	0.2295	0.1778	39.9901	14.0000	13.0000	15.0000
20.5244	1001.0000	-0.0510	0.1759	0.0000	45.3580	5.1700	230.8810	0.1034	11.8300	37.7761	NOT CONNECTED	1000.0000	450.0000	0.0000	1007.2918	0.0233	0.0177	0.0875	0.0875	0.2246	0.0336	0.2755	0.1209	0.8258	37.0103	317.3353	5.7247	64.4063	0.2749	0.1783	39.9901	14.0000	13.0000	15.0000
20.6337	1001.0000	-0.0510	0.1759	0.0000	45.3580	5.1700	230.8810	0.1034	11.8300	37.7761	NOT CONNECTED	1000.0000	450.0000	0.0000	1007.2918	0.0233	0.0177	0.0875	0.0875	0.2246	0.0336	0.2755	0.1209	0.8258	37.0103	317.3353	5.7247	64.4063	0.2749	0.1783	39.9901	14.0000	13.0000	15.0000
21.2536	1002.0000	-0.0520	0.1766	0.0000	45.3630	5.1700	230.8870	0.1037	11.9400	37.7750	NOT CONNECTED	1000.0000	450.0000	0.0000	997.4838	0.0230	0.0580	0.0875	0.0875	0.2475	0.0324	0.2378	0.0663	0.7237	36.9547	317.3340	5.0032	64.2556	0.2983	0.1790	39.9870	14.0000	14.0000	16.0000
21.2582	1002.0000	-0.0520	0.1766	0.0000	45.3630	5.1700	230.8870	0.1037	11.9400	37.7750	NOT CONNECTED	1000.0000	450.0000	0.0000	997.4838	0.0230	0.0580	0.0875	0.0875	0.2475	0.0324	0.2378	0.0663	0.7237	36.9547	317.3340	5.0032	64.2556	0.2983	0.1790	39.9870	14.0000	14.0000	16.0000
21.8728	996.0000	-0.0520	0.1761	0.0000	45.3530	5.1800	230.8910	0.1038	11.9400	37.7693	NOT CONNECTED	1000.0000	450.0000	0.0000	996.7888	0.0830	0.0674	0.0875	0.0876	0.1909	0.1562	0.2397	0.2131	0.6794	36.9778	316.7130	9.1898	64.1082	0.2714	0.1846	39.9870	15.0000	14.0000	16.0000
22.1303	996.0000	-0.0520	0.1761	0.0000	45.3530	5.1800	230.8910	0.1038	11.9400	37.7693	NOT CONNECTED	1000.0000	450.0000	0.0000	996.7888	0.0830	0.0674	0.0875	0.0876	0.1909	0.1562	0.2397	0.2131	0.6794	36.9778	316.7130	9.1898	64.1082	0.2714	0.1846	39.9870	15.0000	14.0000	16.0000
22.4966	996.0000	-0.0520	0.1761	0.0000	45.3530	5.1800	230.8910	0.1038	11.9400	37.7693	NOT CONNECTED	1000.0000	450.0000	0.0000	951.9507	0.4631	0.4550	0.0899	0.0900	0.2823	0.8488	0.0418	0.9568	0.7791	39.0412	309.5884	50.6296	63.9712	0.8936	0.4092	39.9839	15.0000	14.0000	16.0000
22.8638	951.0000	-0.4170	0.2027	0.0000	45.2100	10.1200	230.8880	0.1354	16.2100	37.7555	NOT CONNECTED	1000.0000	450.0000	0.0000	967.3570	0.7636	0.7547	0.0944	0.0947	0.6016	1.3751	-0.0438	1.5316	2.2420	42.9537	304.2210	88.5205	63.8662	1.4743	0.8822	39.9831	182.0000	179.0000	183.0000
23.1102	951.0000	-0.4170	0.2027	0.0000	45.2100	10.1200	230.8880	0.1354	16.2100	37.7555	NOT CONNECTED	1000.0000	450.0000	0.0000	967.3570	0.7636	0.7547	0.0944	0.0947	0.6016	1.3751	-0.0438	1.5316	2.2420	42.9537	304.2210	88.5205	63.8662	1.4743	0.8822	39.9831	182.0000	179.0000	183.0000
23.7303	991.0000	-0.7810	1.1036	0.0000	51.9070	91.0300	230.8220	0.7109	107.0100	37.7217	NOT CONNECTED	1000.0000	450.0000	0.0000	992.6825	0.8540	0.8106	0.0956	0.0958	0.7546	1.4861	0.0119	1.6559	2.1661	44.3310	303.1783	98.5606	63.8045	1.6715	1.1236	39.9831	182.0000	179.0000	183.0000
24.1240	991.0000	-0.7810	1.1036	0.0000	51.9070	91.0300	230.8220	0.7109	107.0100	37.7217	NOT CONNECTED	0.0000	450.0000	0.0000	1000.9130	0.8670	0.8221	0.0956	0.0960	0.7936	1.4851	-0.0531	1.5959	2.2362	44.7848	302.9693	100.8056	63.7586	1.6772	1.1552	39.9883	587.0000	580.0000	585.0000
24.3668	991.0000	-0.7810	1.1036	0.0000	51.9070	91.0300	230.8220	0.7109	107.0100	37.7217	NOT CONNECTED	0.0000	450.0000	0.0000	1000.9130	0.8670	0.8221	0.0956	0.0960	0.7936	1.4851	-0.0531	1.5959	2.2362	44.7848	302.9693	100.8056	63.7586	1.6772	1.1552	39.9883	587.0000	580.0000	585.0000
24.9709	1116.0000	-0.0120	1.1465	0.0000	53.2730	96.4900	230.7980	0.7481	113.2300	37.7505	NOT CONNECTED	0.0000	450.0000	0.0000	1084.4614	0.0422	-0.0610	0.0875	0.0875	0.3933	0.0516	0.2329	0.0278	0.9166	38.9756	319.2202	1.7277	63.7031	0.3095	0.1714	39.9918	444.0000	437.0000	445.0000
25.1393	1116.0000	-0.0120	1.1465	0.0000	53.2730	96.4900	230.7980	0.7481	113.2300	37.7505	NOT CONNECTED	0.0000	450.0000	0.0000	1084.4614	0.0422	-0.0610	0.0875	0.0875	0.3933	0.0516	0.2329	0.0278	0.9166	38.9756	319.2202	1.7277	63.7031	0.3095	0.1714	39.9918	444.0000	437.0000	445.0000
25.5908	1116.0000	-0.0120	1.1465	0.0000	53.2730	96.4900	230.7980	0.7481	113.2300	37.7505	NOT CONNECTED	0.0000	450.0000	0.0000	1007.8896	0.0058	0.0388	0.0875	0.0875	0.1924	0.0104	0.2013	0.0298	0.7043	37.1359	317.4354	4.5511	63.5885	0.2458	0.1725	39.9918	444.0000	437.0000	445.0000
26.2116	1004.0000	-0.0510	0.1717	0.0000	45.8650	4.2000	230.8160	0.0954	10.8300	37.7498	NOT CONNECTED	0.0000	450.0000	0.0000	998.6048	0.0656	0.0558	0.0876	0.0875	0.2714	0.1089	0.1775	0.1730	0.8303	36.9848	317.2514	5.5550	63.4757	0.2642	0.1774	39.9887	12.0000	14.0000	15.0000
26.4140	1004.0000	-0.0510	0.1717	0.0000	45.8650	4.2000	230.8160	0.0954	10.8300	37.7498	NOT CONNECTED	0.0000	450.0000	0.0000	998.6048	0.0656	0.0558	0.0876	0.0875	0.2714	0.1089	0.1775	0.1730	0.8303	36.9848	317.2514	5.5550	63.4757	0.2642	0.1774	39.9887	12.0000	14.0000	15.0000
26.8309	999.0000	-0.0530	0.1769	0.0000	45.3790	5.2100	230.7770	0.1038	11.9500	37.7299	NOT CONNECTED	0.0000	450.0000	0.0000	1000.9412	0.0224	0.0446	0.0875	0.0875	0.2800	0.0300	0.2975	0.0971	0.7375	36.9699	317.1567	5.5436	63.3692	0.2632	0.1786	39.9887	12.0000	14.0000	15.0000
27.1557	999.0000	-0.0530	0.1769	0.0000	45.3790	5.2100	230.7770	0.1038	11.9500	37.7299	NOT CONNECTED	0.0000	450.0000	0.0000	1004.6348	0.0423	0.0288	0.0876	0.0875	0.1464	0.0916	0.1772	0.1227	0.6895	36.9232	317.1418	4.6674	63.2684	0.2475	0.1785	39.9856	14.0000	14.0000	16.0000
27.4513	999.0000	-0.0530	0.1769	0.0000	45.3790	5.2100	230.7770	0.1038	11.9500	37.7299	NOT CONNECTED	0.0000	450.0000	0.0000	1004.6348	0.0423	0.0288	0.0876	0.0875	0.1464	0.0916	0.1772	0.1227	0.6895	36.9232	317.1418	4.6674	63.2684	0.2475	0.1785	39.9856	14.0000	14.0000	16.0000
27.8879	1000.0000	-0.0520	0.1770	0.0000	45.3690	5.2200	230.7590	0.1038	11.9200	37.7332	NOT CONNECTED	0.0000	450.0000	0.0000	1002.1541	0.0772	0.0392	0.0875	0.0876	0.2425	0.1548	0.2241	0.1769	0.8190	37.0024	317.0714	5.9934	63.1728	0.2089	0.1792	39.9825	14.0000	14.0000	16.0000
28.0712	1000.0000	-0.0520	0.1770	0.0000	45.3690	5.2200	230.7590	0.1038	11.9200	37.7332	NOT CONNECTED	0.0000	450.0000	0.0000	1002.1541	0.0772	0.0392	0.0875	0.0876	0.2425	0.1548	0.2241	0.1769	0.8190	37.0024	317.0714	5.9934	63.1728	0.2089	0.1792	39.9825	14.0000	14.0000	16.0000
